Total Run Time,600.016,Early Exit, false
0,0,445.891,
0,0,445.891,
1,0.015,445.906,
0,0.031,445.937,
0,0,445.937,
0,0,445.937,
0,0,445.937,
0,0.016,445.953,
0,0,445.953,
0,0,445.953,
0,0,445.953,
0,0,445.953,
0,0.016,445.969,
0,0,445.969,
0,0,445.969,
0,0,445.969,
0,0,445.969,
0,0.015,445.984,
0,0,445.984,
0,0,445.984,
0,0,445.984,
0,0,445.984,
0,0.016,446,
0,0,446,
0,0,446,
0,0,446,
0,0,446,
1,0.016,446.016,
0,0.031,446.047,
0,0,446.047,
0,0,446.047,
0,0.015,446.062,
0,0,446.062,
0,0,446.062,
0,0,446.062,
0,0,446.062,
0,0.016,446.078,
0,0,446.078,
0,0,446.078,
0,0,446.078,
0,0,446.078,
0,0.016,446.094,
0,0,446.094,
0,0,446.094,
0,0,446.094,
0,0,446.094,
1,0.015,446.109,
0,0.032,446.141,
0,0,446.141,
0,0,446.141,
0,0.015,446.156,
0,0,446.156,
0,0,446.156,
0,0,446.156,
0,0,446.156,
0,0.016,446.172,
0,0,446.172,
0,0,446.172,
0,0,446.172,
0,0,446.172,
0,0.015,446.187,
0,0,446.187,
0,0,446.187,
0,0,446.187,
0,0,446.187,
1,0.016,446.203,
0,0.031,446.234,
0,0,446.234,
0,0,446.234,
0,0.016,446.25,
0,0,446.25,
0,0,446.25,
0,0,446.25,
0,0.016,446.266,
0,0,446.266,
0,0,446.266,
0,0,446.266,
0,0,446.266,
0,0.015,446.281,
0,0,446.281,
0,0,446.281,
0,0.016,446.297,
0,0,446.297,
0,0,446.297,
1,0.015,446.312,
0,0.032,446.344,
0,0,446.344,
0,0.015,446.359,
0,0,446.359,
0,0,446.359,
0,0,446.359,
0,0.016,446.375,
0,0,446.375,
0,0,446.375,
0,0,446.375,
0,0.016,446.391,
0,0,446.391,
0,0,446.391,
0,0,446.391,
1,0.015,446.406,
0,0.031,446.437,
0,0,446.437,
0,0,446.437,
0,0.016,446.453,
0,0,446.453,
0,0,446.453,
0,0.016,446.469,
0,0,446.469,
0,0,446.469,
0,0,446.469,
0,0,446.469,
0,0.015,446.484,
0,0,446.484,
0,0,446.484,
0,0,446.484,
0,0.016,446.5,
0,0,446.5,
0,0,446.5,
0,0,446.5,
0,0,446.5,
1,0.016,446.516,
0,0.031,446.547,
0,0,446.547,
0,0,446.547,
0,0,446.547,
0,0.015,446.562,
0,0,446.562,
0,0,446.562,
0,0,446.562,
0,0.016,446.578,
0,0,446.578,
0,0,446.578,
0,0,446.578,
0,0,446.578,
0,0.016,446.594,
0,0,446.594,
0,0,446.594,
0,0,446.594,
0,0,446.594,
1,0.015,446.609,
0,0.032,446.641,
0,0,446.641,
0,0,446.641,
0,0,446.641,
0,0.015,446.656,
0,0,446.656,
0,0,446.656,
0,0,446.656,
0,0.016,446.672,
0,0,446.672,
0,0,446.672,
0,0,446.672,
0,0.015,446.687,
0,0,446.687,
0,0,446.687,
0,0,446.687,
0,0,446.687,
1,0.016,446.703,
0,0.031,446.734,
0,0,446.734,
0,0,446.734,
0,0,446.734,
0,0.016,446.75,
0,0,446.75,
0,0,446.75,
0,0,446.75,
0,0,446.75,
0,0.016,446.766,
0,0,446.766,
0,0,446.766,
0,0,446.766,
0,0.015,446.781,
0,0,446.781,
0,0,446.781,
0,0,446.781,
0,0,446.781,
0,0.016,446.797,
0,0,446.797,
0,0,446.797,
0,0,446.797,
0,0,446.797,
1,0.015,446.812,
0,0.032,446.844,
0,0,446.844,
0,0,446.844,
0,0,446.844,
0,0.015,446.859,
0,0,446.859,
0,0,446.859,
0,0,446.859,
0,0.016,446.875,
0,0,446.875,
0,0,446.875,
0,0,446.875,
0,0,446.875,
0,0.016,446.891,
0,0,446.891,
0,0,446.891,
0,0,446.891,
1,0.015,446.906,
0,0.031,446.937,
0,0,446.937,
0,0,446.937,
0,0,446.937,
0,0,446.937,
0,0.016,446.953,
0,0,446.953,
0,0,446.953,
0,0,446.953,
0,0.016,446.969,
0,0,446.969,
0,0,446.969,
0,0,446.969,
0,0,446.969,
0,0.015,446.984,
0,0,446.984,
0,0,446.984,
0,0,446.984,
0,0,446.984,
0,0.016,447,
0,0,447,
0,0,447,
0,0,447,
0,0,447,
1,0.016,447.016,
0,0.031,447.047,
0,0,447.047,
0,0,447.047,
0,0,447.047,
0,0.015,447.062,
0,0,447.062,
0,0,447.062,
0,0,447.062,
0,0,447.062,
0,0.016,447.078,
0,0,447.078,
0,0,447.078,
0,0,447.078,
0,0.016,447.094,
0,0,447.094,
0,0,447.094,
0,0,447.094,
0,0,447.094,
1,0.015,447.109,
0,0.032,447.141,
0,0,447.141,
0,0,447.141,
0,0,447.141,
0,0.015,447.156,
0,0,447.156,
0,0,447.156,
0,0,447.156,
0,0,447.156,
0,0.016,447.172,
0,0,447.172,
0,0,447.172,
0,0,447.172,
0,0,447.172,
0,0.015,447.187,
0,0,447.187,
0,0,447.187,
0,0,447.187,
1,0.016,447.203,
0,0.031,447.234,
0,0,447.234,
0,0,447.234,
0,0,447.234,
0,0.016,447.25,
0,0,447.25,
0,0,447.25,
0,0,447.25,
0,0.016,447.266,
0,0,447.266,
0,0,447.266,
0,0,447.266,
0,0.015,447.281,
0,0,447.281,
0,0,447.281,
0,0.016,447.297,
0,0,447.297,
0,0,447.297,
0,0,447.297,
0,0,447.297,
1,0.015,447.312,
0,0.032,447.344,
0,0,447.344,
0,0,447.344,
0,0.015,447.359,
0,0,447.359,
0,0,447.359,
0,0,447.359,
0,0,447.359,
0,0.016,447.375,
0,0,447.375,
0,0,447.375,
0,0,447.375,
0,0.016,447.391,
0,0,447.391,
0,0,447.391,
0,0,447.391,
0,0,447.391,
1,0.015,447.406,
0,0.031,447.437,
0,0,447.437,
0,0,447.437,
0,0,447.437,
0,0.016,447.453,
0,0,447.453,
0,0,447.453,
0,0,447.453,
0,0,447.453,
0,0.016,447.469,
0,0,447.469,
0,0,447.469,
0,0,447.469,
0,0.015,447.484,
0,0,447.484,
0,0,447.484,
0,0,447.484,
0,0,447.484,
0,0.016,447.5,
0,0,447.5,
0,0,447.5,
0,0,447.5,
0,0,447.5,
1,0.016,447.516,
0,0.031,447.547,
0,0,447.547,
0,0,447.547,
0,0,447.547,
0,0.015,447.562,
0,0,447.562,
0,0,447.562,
0,0,447.562,
0,0,447.562,
0,0.016,447.578,
0,0,447.578,
0,0,447.578,
0,0,447.578,
0,0.016,447.594,
0,0,447.594,
0,0,447.594,
0,0,447.594,
0,0,447.594,
1,0.015,447.609,
0,0.032,447.641,
0,0,447.641,
0,0,447.641,
0,0,447.641,
0,0.015,447.656,
0,0,447.656,
0,0,447.656,
0,0,447.656,
0,0,447.656,
0,0.016,447.672,
0,0,447.672,
0,0,447.672,
0,0,447.672,
0,0.015,447.687,
0,0,447.687,
0,0,447.687,
0,0,447.687,
0,0,447.687,
0,0,447.687,
1,0.016,447.703,
0,0.031,447.734,
0,0,447.734,
0,0,447.734,
0,0.016,447.75,
0,0,447.75,
0,0,447.75,
0,0,447.75,
0,0,447.75,
0,0.016,447.766,
0,0,447.766,
0,0,447.766,
0,0,447.766,
0,0,447.766,
0,0.015,447.781,
0,0,447.781,
0,0,447.781,
0,0,447.781,
0,0,447.781,
0,0.016,447.797,
0,0,447.797,
0,0,447.797,
0,0,447.797,
0,0,447.797,
1,0.015,447.812,
0,0.032,447.844,
0,0,447.844,
0,0,447.844,
0,0,447.844,
0,0.015,447.859,
0,0,447.859,
0,0,447.859,
0,0,447.859,
0,0,447.859,
0,0.016,447.875,
0,0,447.875,
0,0,447.875,
0,0,447.875,
0,0,447.875,
0,0.016,447.891,
0,0,447.891,
0,0,447.891,
0,0,447.891,
0,0,447.891,
1,0.015,447.906,
0,0.031,447.937,
0,0,447.937,
0,0,447.937,
0,0.016,447.953,
0,0,447.953,
0,0,447.953,
0,0,447.953,
0,0.016,447.969,
0,0,447.969,
0,0,447.969,
0,0.015,447.984,
0,0,447.984,
0,0,447.984,
0,0,447.984,
0,0,447.984,
0,0.016,448,
0,0,448,
0,0,448,
0,0,448,
0,0,448,
1,0.016,448.016,
0,0.031,448.047,
0,0,448.047,
0,0,448.047,
0,0,448.047,
0,0.015,448.062,
0,0,448.062,
0,0,448.062,
0,0,448.062,
0,0,448.062,
0,0.016,448.078,
0,0,448.078,
0,0,448.078,
0,0,448.078,
0,0.016,448.094,
0,0,448.094,
0,0,448.094,
0,0,448.094,
0,0,448.094,
1,0.015,448.109,
0,0.032,448.141,
0,0,448.141,
0,0,448.141,
0,0,448.141,
0,0.015,448.156,
0,0,448.156,
0,0,448.156,
0,0,448.156,
0,0.016,448.172,
0,0,448.172,
0,0,448.172,
0,0,448.172,
0,0,448.172,
0,0.015,448.187,
0,0,448.187,
0,0,448.187,
0,0,448.187,
0,0,448.187,
1,0.016,448.203,
0,0.031,448.234,
0,0,448.234,
0,0,448.234,
0,0,448.234,
0,0.016,448.25,
0,0,448.25,
0,0,448.25,
0,0,448.25,
0,0.016,448.266,
0,0,448.266,
0,0,448.266,
0,0,448.266,
0,0,448.266,
0,0.015,448.281,
0,0,448.281,
0,0,448.281,
0,0,448.281,
0,0,448.281,
0,0.016,448.297,
0,0,448.297,
0,0,448.297,
0,0,448.297,
0,0,448.297,
1,0.015,448.312,
0,0.032,448.344,
0,0,448.344,
0,0,448.344,
0,0,448.344,
0,0.015,448.359,
0,0,448.359,
0,0,448.359,
0,0,448.359,
0,0.016,448.375,
0,0,448.375,
0,0,448.375,
0,0.016,448.391,
0,0,448.391,
0,0,448.391,
0,0,448.391,
0,0,448.391,
1,0.015,448.406,
0,0.031,448.437,
0,0,448.437,
0,0,448.437,
0,0,448.437,
0,0.016,448.453,
0,0,448.453,
0,0,448.453,
0,0,448.453,
0,0.016,448.469,
0,0,448.469,
0,0,448.469,
0,0,448.469,
0,0.015,448.484,
0,0,448.484,
0,0,448.484,
0,0,448.484,
0,0.016,448.5,
0,0,448.5,
0,0,448.5,
0,0,448.5,
0,0,448.5,
1,0.016,448.516,
0,0.031,448.547,
0,0,448.547,
0,0,448.547,
0,0,448.547,
0,0.015,448.562,
0,0,448.562,
0,0,448.562,
0,0,448.562,
0,0,448.562,
0,0.016,448.578,
0,0,448.578,
0,0,448.578,
0,0,448.578,
0,0,448.578,
0,0.016,448.594,
0,0,448.594,
0,0,448.594,
0,0,448.594,
1,0.015,448.609,
0,0.032,448.641,
0,0,448.641,
0,0,448.641,
0,0,448.641,
0,0.015,448.656,
0,0,448.656,
0,0,448.656,
0,0,448.656,
0,0,448.656,
0,0.016,448.672,
0,0,448.672,
0,0,448.672,
0,0,448.672,
0,0,448.672,
0,0.015,448.687,
0,0,448.687,
0,0,448.687,
0,0,448.687,
0,0,448.687,
1,0.016,448.703,
0,0.031,448.734,
0,0,448.734,
0,0,448.734,
0,0,448.734,
0,0.016,448.75,
0,0,448.75,
0,0,448.75,
0,0,448.75,
0,0.016,448.766,
0,0,448.766,
0,0,448.766,
0,0,448.766,
0,0,448.766,
0,0.015,448.781,
0,0,448.781,
0,0,448.781,
0,0,448.781,
0,0.016,448.797,
0,0,448.797,
0,0,448.797,
0,0,448.797,
0,0,448.797,
1,0.015,448.812,
0,0.032,448.844,
0,0,448.844,
0,0,448.844,
0,0,448.844,
0,0.015,448.859,
0,0,448.859,
0,0,448.859,
0,0,448.859,
0,0,448.859,
0,0.016,448.875,
0,0,448.875,
0,0,448.875,
0,0,448.875,
0,0,448.875,
0,0.016,448.891,
0,0,448.891,
0,0,448.891,
0,0,448.891,
1,0.015,448.906,
0,0.031,448.937,
0,0,448.937,
0,0,448.937,
0,0,448.937,
0,0.016,448.953,
0,0,448.953,
0,0,448.953,
0,0,448.953,
0,0.016,448.969,
0,0,448.969,
0,0,448.969,
0,0,448.969,
0,0,448.969,
0,0.015,448.984,
0,0,448.984,
0,0,448.984,
0,0,448.984,
0,0.016,449,
0,0,449,
0,0,449,
0,0,449,
0,0,449,
1,0.016,449.016,
0,0.031,449.047,
0,0,449.047,
0,0,449.047,
0,0,449.047,
0,0.015,449.062,
0,0,449.062,
0,0,449.062,
0,0,449.062,
0,0,449.062,
0,0.016,449.078,
0,0,449.078,
0,0,449.078,
0,0,449.078,
0,0.016,449.094,
0,0,449.094,
0,0,449.094,
0,0,449.094,
0,0,449.094,
1,0.015,449.109,
0,0.032,449.141,
0,0,449.141,
0,0,449.141,
0,0,449.141,
0,0.015,449.156,
0,0,449.156,
0,0,449.156,
0,0,449.156,
0,0,449.156,
0,0.016,449.172,
0,0,449.172,
0,0,449.172,
0,0,449.172,
0,0,449.172,
0,0.015,449.187,
0,0,449.187,
0,0,449.187,
0,0,449.187,
1,0.016,449.203,
0,0.031,449.234,
0,0,449.234,
0,0,449.234,
0,0,449.234,
0,0.016,449.25,
0,0,449.25,
0,0,449.25,
0,0,449.25,
0,0,449.25,
0,0.016,449.266,
0,0,449.266,
0,0,449.266,
0,0,449.266,
0,0.015,449.281,
0,0,449.281,
0,0,449.281,
0,0,449.281,
0,0,449.281,
0,0.016,449.297,
0,0,449.297,
0,0,449.297,
0,0,449.297,
0,0,449.297,
1,0.015,449.312,
0,0.032,449.344,
0,0,449.344,
0,0,449.344,
0,0,449.344,
0,0.015,449.359,
0,0,449.359,
0,0,449.359,
0,0,449.359,
0,0,449.359,
0,0.016,449.375,
0,0,449.375,
0,0,449.375,
0,0,449.375,
0,0,449.375,
0,0.016,449.391,
0,0,449.391,
0,0,449.391,
0,0,449.391,
0,0,449.391,
1,0.015,449.406,
0,0.031,449.437,
0,0,449.437,
0,0.016,449.453,
0,0,449.453,
0,0,449.453,
0,0,449.453,
0,0.016,449.469,
0,0,449.469,
0,0,449.469,
0,0,449.469,
0,0,449.469,
0,0.015,449.484,
0,0,449.484,
0,0,449.484,
0,0,449.484,
0,0,449.484,
0,0.016,449.5,
0,0,449.5,
0,0,449.5,
0,0,449.5,
1,0.016,449.516,
0,0.031,449.547,
0,0,449.547,
0,0,449.547,
0,0,449.547,
0,0.015,449.562,
0,0,449.562,
0,0,449.562,
0,0,449.562,
0,0,449.562,
0,0.016,449.578,
0,0,449.578,
0,0,449.578,
0,0,449.578,
0,0,449.578,
0,0.016,449.594,
0,0,449.594,
0,0,449.594,
0,0,449.594,
1,0.015,449.609,
0,0.032,449.641,
0,0,449.641,
0,0,449.641,
0,0.015,449.656,
0,0,449.656,
0,0,449.656,
0,0,449.656,
0,0,449.656,
0,0.016,449.672,
0,0,449.672,
0,0,449.672,
0,0,449.672,
0,0,449.672,
0,0.015,449.687,
0,0,449.687,
0,0,449.687,
0,0,449.687,
1,0.016,449.703,
0,0.031,449.734,
0,0,449.734,
0,0,449.734,
0,0,449.734,
0,0.016,449.75,
0,0,449.75,
0,0,449.75,
0,0,449.75,
0,0,449.75,
0,0.016,449.766,
0,0,449.766,
0,0,449.766,
0,0,449.766,
0,0,449.766,
0,0.015,449.781,
0,0,449.781,
0,0,449.781,
0,0,449.781,
0,0,449.781,
0,0.016,449.797,
0,0,449.797,
0,0,449.797,
0,0,449.797,
0,0,449.797,
1,0.015,449.812,
0,0.032,449.844,
0,0,449.844,
0,0,449.844,
0,0.015,449.859,
0,0,449.859,
0,0,449.859,
0,0,449.859,
0,0,449.859,
0,0.016,449.875,
0,0,449.875,
0,0,449.875,
0,0,449.875,
0,0,449.875,
0,0.016,449.891,
0,0,449.891,
0,0,449.891,
0,0,449.891,
1,0.015,449.906,
0,0.031,449.937,
0,0,449.937,
0,0,449.937,
0,0,449.937,
0,0.016,449.953,
0,0,449.953,
0,0,449.953,
0,0,449.953,
0,0,449.953,
0,0.016,449.969,
0,0,449.969,
0,0,449.969,
0,0,449.969,
0,0,449.969,
0,0.015,449.984,
0,0,449.984,
0,0,449.984,
0,0,449.984,
0,0,449.984,
0,0.016,450,
0,0,450,
0,0,450,
0,0,450,
0,0,450,
1,0.016,450.016,
0,0.031,450.047,
0,0,450.047,
0,0,450.047,
0,0,450.047,
0,0.015,450.062,
0,0,450.062,
0,0,450.062,
0,0,450.062,
0,0.016,450.078,
0,0,450.078,
0,0,450.078,
0,0,450.078,
0,0,450.078,
0,0.016,450.094,
0,0,450.094,
0,0,450.094,
0,0,450.094,
0,0,450.094,
1,0.015,450.109,
0,0.032,450.141,
0,0,450.141,
0,0,450.141,
0,0,450.141,
0,0.015,450.156,
0,0,450.156,
0,0,450.156,
0,0,450.156,
0,0,450.156,
0,0.016,450.172,
0,0,450.172,
0,0,450.172,
0,0,450.172,
0,0.015,450.187,
0,0,450.187,
0,0,450.187,
0,0,450.187,
0,0,450.187,
1,0.016,450.203,
0,0.031,450.234,
0,0,450.234,
0,0,450.234,
0,0,450.234,
0,0.016,450.25,
0,0,450.25,
0,0,450.25,
0,0,450.25,
0,0.016,450.266,
0,0,450.266,
0,0,450.266,
0,0,450.266,
0,0,450.266,
0,0.015,450.281,
0,0,450.281,
0,0,450.281,
0,0,450.281,
0,0,450.281,
0,0.016,450.297,
0,0,450.297,
0,0,450.297,
0,0,450.297,
1,0.015,450.312,
0,0.032,450.344,
0,0,450.344,
0,0,450.344,
0,0,450.344,
0,0.015,450.359,
0,0,450.359,
0,0,450.359,
0,0,450.359,
0,0,450.359,
0,0.016,450.375,
0,0,450.375,
0,0,450.375,
0,0,450.375,
0,0,450.375,
0,0.016,450.391,
0,0,450.391,
0,0,450.391,
0,0,450.391,
1,0.015,450.406,
0,0.031,450.437,
0,0,450.437,
0,0,450.437,
0,0.016,450.453,
0,0,450.453,
0,0,450.453,
0,0,450.453,
0,0,450.453,
0,0.016,450.469,
0,0,450.469,
0,0,450.469,
0,0,450.469,
0,0,450.469,
0,0.015,450.484,
0,0,450.484,
0,0,450.484,
0,0,450.484,
0,0.016,450.5,
0,0,450.5,
0,0,450.5,
0,0,450.5,
0,0,450.5,
1,0.016,450.516,
0,0.031,450.547,
0,0,450.547,
0,0,450.547,
0,0,450.547,
0,0.015,450.562,
0,0,450.562,
0,0,450.562,
0,0,450.562,
0,0.016,450.578,
0,0,450.578,
0,0,450.578,
0,0,450.578,
0,0,450.578,
0,0.016,450.594,
0,0,450.594,
0,0,450.594,
0,0,450.594,
0,0,450.594,
1,0.015,450.609,
0,0.032,450.641,
0,0,450.641,
0,0,450.641,
0,0,450.641,
0,0.015,450.656,
0,0,450.656,
0,0,450.656,
0,0,450.656,
0,0,450.656,
0,0.016,450.672,
0,0,450.672,
0,0,450.672,
0,0,450.672,
0,0.015,450.687,
0,0,450.687,
0,0,450.687,
0,0,450.687,
0,0,450.687,
1,0.016,450.703,
0,0.031,450.734,
0,0,450.734,
0,0,450.734,
0,0,450.734,
0,0.016,450.75,
0,0,450.75,
0,0,450.75,
0,0,450.75,
0,0,450.75,
0,0.016,450.766,
0,0,450.766,
0,0,450.766,
0,0,450.766,
0,0,450.766,
0,0.015,450.781,
0,0,450.781,
0,0,450.781,
0,0,450.781,
0,0,450.781,
0,0.016,450.797,
0,0,450.797,
0,0,450.797,
0,0,450.797,
0,0,450.797,
1,0.015,450.812,
0,0.032,450.844,
0,0,450.844,
0,0,450.844,
0,0,450.844,
0,0.015,450.859,
0,0,450.859,
0,0,450.859,
0,0.016,450.875,
0,0,450.875,
0,0,450.875,
0,0,450.875,
0,0,450.875,
0,0.016,450.891,
0,0,450.891,
0,0,450.891,
0,0,450.891,
0,0,450.891,
1,0.015,450.906,
0,0.031,450.937,
0,0,450.937,
0,0,450.937,
0,0,450.937,
0,0.016,450.953,
0,0,450.953,
0,0,450.953,
0,0,450.953,
0,0,450.953,
0,0.016,450.969,
0,0,450.969,
0,0,450.969,
0,0,450.969,
0,0,450.969,
0,0.015,450.984,
0,0,450.984,
0,0,450.984,
0,0,450.984,
0,0,450.984,
0,0.016,451,
0,0,451,
0,0,451,
0,0,451,
1,0.016,451.016,
0,0.031,451.047,
0,0,451.047,
0,0,451.047,
0,0,451.047,
0,0.015,451.062,
0,0,451.062,
0,0,451.062,
0,0,451.062,
0,0,451.062,
0,0.016,451.078,
0,0,451.078,
0,0,451.078,
0,0,451.078,
0,0,451.078,
0,0.016,451.094,
0,0,451.094,
0,0,451.094,
0,0,451.094,
1,0.015,451.109,
0,0.032,451.141,
0,0,451.141,
0,0,451.141,
0,0,451.141,
0,0.015,451.156,
0,0,451.156,
0,0,451.156,
0,0,451.156,
0,0,451.156,
0,0.016,451.172,
0,0,451.172,
0,0,451.172,
0,0,451.172,
0,0,451.172,
0,0.015,451.187,
0,0,451.187,
0,0,451.187,
0,0,451.187,
1,0.016,451.203,
0,0.031,451.234,
0,0,451.234,
0,0,451.234,
0,0,451.234,
0,0.016,451.25,
0,0,451.25,
0,0,451.25,
0,0,451.25,
0,0.016,451.266,
0,0,451.266,
0,0,451.266,
0,0,451.266,
0,0,451.266,
0,0.015,451.281,
0,0,451.281,
0,0,451.281,
0,0,451.281,
0,0,451.281,
0,0.016,451.297,
0,0,451.297,
0,0,451.297,
1,0.015,451.312,
0,0.032,451.344,
0,0,451.344,
0,0,451.344,
0,0,451.344,
0,0.015,451.359,
0,0,451.359,
0,0,451.359,
0,0,451.359,
0,0,451.359,
0,0.016,451.375,
0,0,451.375,
0,0,451.375,
0,0,451.375,
0,0,451.375,
0,0.016,451.391,
0,0,451.391,
0,0,451.391,
0,0,451.391,
0,0,451.391,
1,0.015,451.406,
0,0.031,451.437,
0,0,451.437,
0,0,451.437,
0,0,451.437,
0,0.016,451.453,
0,0,451.453,
0,0,451.453,
0,0,451.453,
0,0.016,451.469,
0,0,451.469,
0,0,451.469,
0,0,451.469,
0,0.015,451.484,
0,0,451.484,
0,0,451.484,
0,0,451.484,
0,0,451.484,
0,0.016,451.5,
0,0,451.5,
0,0,451.5,
0,0,451.5,
0,0,451.5,
1,0.016,451.516,
0,0.031,451.547,
0,0,451.547,
0,0.015,451.562,
0,0,451.562,
0,0,451.562,
0,0,451.562,
0,0,451.562,
0,0.016,451.578,
0,0,451.578,
0,0,451.578,
0,0,451.578,
0,0,451.578,
0,0.016,451.594,
0,0,451.594,
0,0,451.594,
0,0,451.594,
0,0,451.594,
1,0.015,451.609,
0,0.032,451.641,
0,0,451.641,
0,0,451.641,
0,0,451.641,
0,0.015,451.656,
0,0,451.656,
0,0,451.656,
0,0,451.656,
0,0.016,451.672,
0,0,451.672,
0,0,451.672,
0,0,451.672,
0,0.015,451.687,
0,0,451.687,
0,0,451.687,
0,0,451.687,
1,0.016,451.703,
0,0.031,451.734,
0,0,451.734,
0,0,451.734,
0,0,451.734,
0,0.016,451.75,
0,0,451.75,
0,0,451.75,
0,0,451.75,
0,0,451.75,
0,0.016,451.766,
0,0,451.766,
0,0,451.766,
0,0,451.766,
0,0,451.766,
0,0.015,451.781,
0,0,451.781,
0,0,451.781,
0,0,451.781,
0,0,451.781,
0,0.016,451.797,
0,0,451.797,
0,0,451.797,
0,0,451.797,
0,0,451.797,
1,0.015,451.812,
0,0.032,451.844,
0,0,451.844,
0,0,451.844,
0,0,451.844,
0,0.015,451.859,
0,0,451.859,
0,0,451.859,
0,0,451.859,
0,0.016,451.875,
0,0,451.875,
0,0,451.875,
0,0,451.875,
0,0,451.875,
0,0.016,451.891,
0,0,451.891,
0,0,451.891,
0,0,451.891,
0,0,451.891,
1,0.015,451.906,
0,0.031,451.937,
0,0,451.937,
0,0,451.937,
0,0,451.937,
0,0.016,451.953,
0,0,451.953,
0,0,451.953,
0,0,451.953,
0,0,451.953,
0,0.016,451.969,
0,0,451.969,
0,0,451.969,
0,0,451.969,
0,0.015,451.984,
0,0,451.984,
0,0,451.984,
0,0,451.984,
0,0,451.984,
0,0.016,452,
0,0,452,
0,0,452,
0,0,452,
1,0.016,452.016,
0,0.031,452.047,
0,0,452.047,
0,0,452.047,
0,0,452.047,
0,0.015,452.062,
0,0,452.062,
0,0,452.062,
0,0,452.062,
0,0,452.062,
0,0.016,452.078,
0,0,452.078,
0,0,452.078,
0,0,452.078,
0,0.016,452.094,
0,0,452.094,
0,0,452.094,
0,0,452.094,
0,0,452.094,
1,0.015,452.109,
0,0.032,452.141,
0,0,452.141,
0,0,452.141,
0,0,452.141,
0,0.015,452.156,
0,0,452.156,
0,0,452.156,
0,0,452.156,
0,0.016,452.172,
0,0,452.172,
0,0,452.172,
0,0,452.172,
0,0.015,452.187,
0,0,452.187,
0,0,452.187,
0,0,452.187,
0,0,452.187,
1,0.016,452.203,
0,0.031,452.234,
0,0,452.234,
0,0,452.234,
0,0,452.234,
0,0.016,452.25,
0,0,452.25,
0,0,452.25,
0,0,452.25,
0,0,452.25,
0,0.016,452.266,
0,0,452.266,
0,0,452.266,
0,0,452.266,
0,0.015,452.281,
0,0,452.281,
0,0,452.281,
0,0,452.281,
0,0,452.281,
0,0.016,452.297,
0,0,452.297,
0,0,452.297,
0,0,452.297,
1,0.015,452.312,
0,0.032,452.344,
0,0,452.344,
0,0.015,452.359,
0,0,452.359,
0,0,452.359,
0,0,452.359,
0,0,452.359,
0,0.016,452.375,
0,0,452.375,
0,0,452.375,
0,0,452.375,
0,0,452.375,
0,0.016,452.391,
0,0,452.391,
0,0,452.391,
0,0,452.391,
0,0,452.391,
1,0.015,452.406,
0,0.031,452.437,
0,0,452.437,
0,0,452.437,
0,0,452.437,
0,0.016,452.453,
0,0,452.453,
0,0,452.453,
0,0,452.453,
0,0.016,452.469,
0,0,452.469,
0,0,452.469,
0,0,452.469,
0,0,452.469,
0,0.015,452.484,
0,0,452.484,
0,0,452.484,
0,0,452.484,
0,0,452.484,
0,0.016,452.5,
0,0,452.5,
0,0,452.5,
0,0,452.5,
1,0.016,452.516,
0,0.031,452.547,
0,0,452.547,
0,0,452.547,
0,0,452.547,
0,0.015,452.562,
0,0,452.562,
0,0,452.562,
0,0,452.562,
0,0,452.562,
0,0.016,452.578,
0,0,452.578,
0,0,452.578,
0,0,452.578,
0,0,452.578,
0,0.016,452.594,
0,0,452.594,
0,0,452.594,
0,0,452.594,
1,0.015,452.609,
0,0.032,452.641,
0,0,452.641,
0,0,452.641,
0,0,452.641,
0,0,452.641,
0,0.015,452.656,
0,0,452.656,
0,0,452.656,
0,0,452.656,
0,0,452.656,
0,0.016,452.672,
0,0,452.672,
0,0,452.672,
0,0,452.672,
0,0.015,452.687,
0,0,452.687,
0,0,452.687,
0,0,452.687,
0,0,452.687,
1,0.016,452.703,
0,0.031,452.734,
0,0,452.734,
0,0,452.734,
0,0.016,452.75,
0,0,452.75,
0,0,452.75,
0,0,452.75,
0,0,452.75,
0,0.016,452.766,
0,0,452.766,
0,0,452.766,
0,0,452.766,
0,0,452.766,
0,0.015,452.781,
0,0,452.781,
0,0,452.781,
0,0,452.781,
0,0,452.781,
0,0.016,452.797,
0,0,452.797,
0,0,452.797,
0,0,452.797,
0,0,452.797,
1,0.015,452.812,
0,0.032,452.844,
0,0,452.844,
0,0,452.844,
0,0,452.844,
0,0.015,452.859,
0,0,452.859,
0,0,452.859,
0,0,452.859,
0,0,452.859,
0,0.016,452.875,
0,0,452.875,
0,0,452.875,
0,0,452.875,
0,0.016,452.891,
0,0,452.891,
0,0,452.891,
0,0,452.891,
0,0,452.891,
1,0.015,452.906,
0,0.031,452.937,
0,0,452.937,
0,0,452.937,
0,0,452.937,
0,0.016,452.953,
0,0,452.953,
0,0,452.953,
0,0,452.953,
0,0,452.953,
0,0.016,452.969,
0,0,452.969,
0,0,452.969,
0,0,452.969,
0,0.015,452.984,
0,0,452.984,
0,0,452.984,
0,0,452.984,
0,0,452.984,
0,0.016,453,
0,0,453,
0,0,453,
0,0,453,
0,0,453,
1,0.016,453.016,
0,0.031,453.047,
0,0,453.047,
0,0,453.047,
0,0,453.047,
0,0.015,453.062,
0,0,453.062,
0,0,453.062,
0,0,453.062,
0,0.016,453.078,
0,0,453.078,
0,0,453.078,
0,0,453.078,
